time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-08 00:00:00+00:00,22.0,7.0,37.0,5.0
2022-11-09 00:00:00+00:00,42.0,11.0,92.0,10.0
2022-11-10 00:00:00+00:00,37.0,11.0,13.0,2.0
2022-11-11 00:00:00+00:00,4.0,2.0,22.0,6.0
2022-11-12 00:00:00+00:00,7.0,4.0,1.0,1.0
2022-11-13 00:00:00+00:00,1.0,1.0,,
2022-11-14 00:00:00+00:00,15.0,5.0,14.0,7.0
2022-11-15 00:00:00+00:00,8.0,7.0,93.0,10.0
2022-11-16 00:00:00+00:00,21.0,5.0,132.0,7.0
2022-11-17 00:00:00+00:00,19.0,5.0,57.0,5.0
2022-11-18 00:00:00+00:00,10.0,4.0,26.0,8.0
2022-11-19 00:00:00+00:00,2.0,2.0,3.0,1.0
2022-11-20 00:00:00+00:00,,,1.0,1.0
2022-11-21 00:00:00+00:00,10.0,5.0,33.0,2.0
