time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-11 00:00:00+00:00,3,3,1.0,1.0
2021-09-12 00:00:00+00:00,47,19,47.0,2.0
2021-09-13 00:00:00+00:00,113,32,91.0,7.0
2021-09-14 00:00:00+00:00,167,39,109.0,10.0
2021-09-15 00:00:00+00:00,276,39,88.0,6.0
2021-09-16 00:00:00+00:00,214,38,,
2021-09-17 00:00:00+00:00,209,38,,
2021-09-18 00:00:00+00:00,93,37,,
2021-09-19 00:00:00+00:00,62,29,,
2021-09-20 00:00:00+00:00,115,35,,
2021-09-21 00:00:00+00:00,200,44,,
2021-09-22 00:00:00+00:00,221,37,,
2021-09-23 00:00:00+00:00,218,38,,
2021-09-24 00:00:00+00:00,158,38,,
