time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-28 00:00:00+00:00,49,8,,
2025-06-29 00:00:00+00:00,84,16,,
2025-06-30 00:00:00+00:00,82,15,,
2025-07-01 00:00:00+00:00,62,7,,
2025-07-02 00:00:00+00:00,105,14,,
2025-07-03 00:00:00+00:00,109,20,16.0,3.0
2025-07-04 00:00:00+00:00,86,16,,
2025-07-05 00:00:00+00:00,7,4,,
2025-07-06 00:00:00+00:00,12,3,,
2025-07-07 00:00:00+00:00,64,12,21.0,6.0
2025-07-08 00:00:00+00:00,98,15,,
2025-07-09 00:00:00+00:00,77,15,1.0,1.0
2025-07-10 00:00:00+00:00,51,5,4.0,2.0
2025-07-11 00:00:00+00:00,46,10,3.0,1.0
