time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-07 00:00:00+00:00,4,1,,
2023-01-08 00:00:00+00:00,5,2,,
2023-01-09 00:00:00+00:00,14,2,7.0,2.0
2023-01-10 00:00:00+00:00,27,6,10.0,2.0
2023-01-11 00:00:00+00:00,20,3,,
2023-01-12 00:00:00+00:00,12,1,72.0,8.0
2023-01-13 00:00:00+00:00,3,3,24.0,7.0
2023-01-14 00:00:00+00:00,2,1,3.0,2.0
2023-01-15 00:00:00+00:00,2,2,1.0,1.0
2023-01-16 00:00:00+00:00,14,3,19.0,3.0
2023-01-17 00:00:00+00:00,5,2,8.0,3.0
2023-01-18 00:00:00+00:00,23,4,2.0,2.0
2023-01-19 00:00:00+00:00,21,2,22.0,3.0
2023-01-20 00:00:00+00:00,14,3,46.0,4.0
2023-01-21 00:00:00+00:00,1,1,,
