time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-16 00:00:00+00:00,7,4,,
2022-04-17 00:00:00+00:00,1,1,2.0,1.0
2022-04-18 00:00:00+00:00,4,3,1.0,1.0
2022-04-19 00:00:00+00:00,16,11,8.0,3.0
2022-04-20 00:00:00+00:00,23,8,5.0,2.0
2022-04-21 00:00:00+00:00,1,1,,
2022-04-22 00:00:00+00:00,4,2,39.0,2.0
2022-04-23 00:00:00+00:00,1,1,,
2022-04-24 00:00:00+00:00,6,4,,
2022-04-25 00:00:00+00:00,7,5,3.0,2.0
2022-04-26 00:00:00+00:00,8,7,30.0,2.0
2022-04-27 00:00:00+00:00,19,8,,
2022-04-28 00:00:00+00:00,16,8,,
2022-04-29 00:00:00+00:00,1,1,2.0,1.0
