time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-11 00:00:00+00:00,3,2,1.0,1.0
2022-06-12 00:00:00+00:00,4,3,,
2022-06-13 00:00:00+00:00,8,4,2.0,2.0
2022-06-14 00:00:00+00:00,6,6,3.0,3.0
2022-06-15 00:00:00+00:00,19,6,29.0,5.0
2022-06-16 00:00:00+00:00,8,5,37.0,3.0
2022-06-17 00:00:00+00:00,1,1,34.0,1.0
2022-06-18 00:00:00+00:00,2,2,14.0,1.0
2022-06-19 00:00:00+00:00,1,1,1.0,1.0
2022-06-20 00:00:00+00:00,2,1,6.0,1.0
2022-06-21 00:00:00+00:00,7,6,144.0,6.0
2022-06-22 00:00:00+00:00,11,3,47.0,2.0
2022-06-23 00:00:00+00:00,11,7,58.0,11.0
2022-06-24 00:00:00+00:00,2,2,6.0,3.0
