time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,29,17,4.0,3.0
2025-12-07 00:00:00+00:00,16,13,,
2025-12-08 00:00:00+00:00,23,15,17.0,4.0
2025-12-09 00:00:00+00:00,59,32,13.0,6.0
2025-12-10 00:00:00+00:00,78,30,21.0,4.0
2025-12-11 00:00:00+00:00,112,62,22.0,4.0
2025-12-12 00:00:00+00:00,27,13,1.0,1.0
2025-12-13 00:00:00+00:00,14,4,,
2025-12-14 00:00:00+00:00,18,7,,
2025-12-15 00:00:00+00:00,42,13,1.0,1.0
2025-12-16 00:00:00+00:00,66,29,10.0,4.0
2025-12-17 00:00:00+00:00,70,29,9.0,4.0
2025-12-18 00:00:00+00:00,63,18,,
2025-12-19 00:00:00+00:00,34,9,4.0,2.0
