time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-05 00:00:00+00:00,23,2,3.0,2.0
2023-12-06 00:00:00+00:00,35,5,,
2023-12-07 00:00:00+00:00,29,4,36.0,5.0
2023-12-08 00:00:00+00:00,38,3,33.0,5.0
2023-12-09 00:00:00+00:00,15,5,,
2023-12-10 00:00:00+00:00,16,5,8.0,1.0
2023-12-11 00:00:00+00:00,18,3,,
2023-12-12 00:00:00+00:00,37,3,9.0,1.0
2023-12-13 00:00:00+00:00,54,3,2.0,1.0
2023-12-14 00:00:00+00:00,51,4,51.0,3.0
2023-12-15 00:00:00+00:00,22,3,1.0,1.0
2023-12-16 00:00:00+00:00,5,2,,
2023-12-17 00:00:00+00:00,5,3,3.0,1.0
2023-12-18 00:00:00+00:00,41,6,12.0,1.0
2023-12-19 00:00:00+00:00,1,1,,
