time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-25 00:00:00+00:00,5,4,3.0,2.0
2022-04-26 00:00:00+00:00,8,7,30.0,2.0
2022-04-27 00:00:00+00:00,19,8,,
2022-04-28 00:00:00+00:00,16,8,,
2022-04-29 00:00:00+00:00,1,1,2.0,1.0
2022-04-30 00:00:00+00:00,9,5,2.0,1.0
2022-05-01 00:00:00+00:00,1,1,2.0,2.0
2022-05-02 00:00:00+00:00,7,4,26.0,4.0
2022-05-03 00:00:00+00:00,7,6,3.0,2.0
2022-05-04 00:00:00+00:00,13,5,18.0,3.0
2022-05-05 00:00:00+00:00,2,2,28.0,3.0
2022-05-06 00:00:00+00:00,14,9,84.0,7.0
2022-05-07 00:00:00+00:00,2,2,5.0,4.0
2022-05-08 00:00:00+00:00,2,2,,
