time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-28 00:00:00+00:00,26.0,4.0,14.0,5.0
2025-04-29 00:00:00+00:00,41.0,5.0,8.0,2.0
2025-04-30 00:00:00+00:00,18.0,2.0,14.0,5.0
2025-05-01 00:00:00+00:00,15.0,2.0,3.0,2.0
2025-05-02 00:00:00+00:00,43.0,9.0,3.0,2.0
2025-05-03 00:00:00+00:00,26.0,8.0,1.0,1.0
2025-05-04 00:00:00+00:00,15.0,1.0,,
2025-05-05 00:00:00+00:00,24.0,2.0,1.0,1.0
2025-05-06 00:00:00+00:00,38.0,8.0,1.0,1.0
2025-05-07 00:00:00+00:00,26.0,2.0,7.0,2.0
2025-05-08 00:00:00+00:00,27.0,3.0,11.0,2.0
2025-05-09 00:00:00+00:00,23.0,2.0,,
2025-05-10 00:00:00+00:00,2.0,2.0,,
2025-05-11 00:00:00+00:00,,,1.0,1.0
