time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-04 00:00:00+00:00,25,3,3.0,1.0
2023-10-05 00:00:00+00:00,15,3,,
2023-10-06 00:00:00+00:00,15,3,1.0,1.0
2023-10-07 00:00:00+00:00,4,2,,
2023-10-08 00:00:00+00:00,4,4,,
2023-10-09 00:00:00+00:00,13,3,1.0,1.0
2023-10-10 00:00:00+00:00,41,3,1.0,1.0
2023-10-11 00:00:00+00:00,15,3,,
2023-10-12 00:00:00+00:00,34,3,5.0,2.0
2023-10-13 00:00:00+00:00,34,3,3.0,2.0
2023-10-14 00:00:00+00:00,10,3,,
2023-10-15 00:00:00+00:00,9,4,,
2023-10-16 00:00:00+00:00,25,3,33.0,6.0
2023-10-17 00:00:00+00:00,33,3,71.0,7.0
