url_path,views_total,views_unique
/idaholab/blackbear,40,18
/idaholab/blackbear/pulls,13,3
/idaholab/blackbear/pull/351,11,2
/idaholab/blackbear/compare/devel...hugary1995:blackbear:neml2,6,2
/idaholab/blackbear/pull/351/files,5,2
/idaholab/blackbear/blob/devel/assessment/asr_validation/wald2017b/analysis/A3-biaxial-L3.jou,5,1
/idaholab/blackbear/tree/devel/src,4,2
/idaholab/blackbear/discussions/288,3,3
/idaholab/blackbear/pull/342,3,2
/idaholab/blackbear/blame/devel/assessment/asr_validation/wald2017b/analysis/A3-biaxial-L3.jou,3,1
