time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-29 00:00:00+00:00,172,35,2.0,2.0
2021-10-30 00:00:00+00:00,125,34,,
2021-10-31 00:00:00+00:00,70,28,,
2021-11-01 00:00:00+00:00,91,29,10.0,4.0
2021-11-02 00:00:00+00:00,243,40,29.0,4.0
2021-11-03 00:00:00+00:00,174,38,6.0,2.0
2021-11-04 00:00:00+00:00,198,38,18.0,4.0
2021-11-05 00:00:00+00:00,145,34,,
2021-11-06 00:00:00+00:00,58,28,,
2021-11-07 00:00:00+00:00,59,27,,
2021-11-08 00:00:00+00:00,90,33,14.0,3.0
2021-11-09 00:00:00+00:00,166,40,20.0,2.0
2021-11-10 00:00:00+00:00,166,37,12.0,1.0
2021-11-11 00:00:00+00:00,242,39,3.0,1.0
