time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,11,7,,
2025-11-30 00:00:00+00:00,4,2,2.0,2.0
2025-12-01 00:00:00+00:00,43,11,9.0,2.0
2025-12-02 00:00:00+00:00,61,17,,
2025-12-03 00:00:00+00:00,65,27,12.0,3.0
2025-12-04 00:00:00+00:00,27,4,9.0,5.0
2025-12-05 00:00:00+00:00,43,17,2.0,2.0
2025-12-06 00:00:00+00:00,32,17,4.0,3.0
2025-12-07 00:00:00+00:00,16,13,,
2025-12-08 00:00:00+00:00,23,15,17.0,4.0
2025-12-09 00:00:00+00:00,59,32,13.0,6.0
2025-12-10 00:00:00+00:00,78,30,21.0,4.0
2025-12-11 00:00:00+00:00,112,62,22.0,4.0
2025-12-12 00:00:00+00:00,25,13,1.0,1.0
