time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-16 00:00:00+00:00,145,37,7.0,3.0
2021-12-17 00:00:00+00:00,149,34,,
2021-12-18 00:00:00+00:00,87,28,,
2021-12-19 00:00:00+00:00,33,14,1.0,1.0
2021-12-20 00:00:00+00:00,93,32,1.0,1.0
2021-12-21 00:00:00+00:00,155,39,10.0,2.0
2021-12-22 00:00:00+00:00,94,32,,
2021-12-23 00:00:00+00:00,102,30,4.0,2.0
2021-12-24 00:00:00+00:00,23,11,21.0,1.0
2021-12-25 00:00:00+00:00,10,7,,
2021-12-26 00:00:00+00:00,8,5,,
2021-12-27 00:00:00+00:00,21,12,,
2021-12-28 00:00:00+00:00,6,6,,
2021-12-29 00:00:00+00:00,5,4,,
