time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-18 00:00:00+00:00,81,30,4.0,1.0
2021-10-19 00:00:00+00:00,296,43,,
2021-10-20 00:00:00+00:00,191,37,26.0,2.0
2021-10-21 00:00:00+00:00,727,41,15.0,4.0
2021-10-22 00:00:00+00:00,514,39,206.0,4.0
2021-10-23 00:00:00+00:00,351,38,2.0,1.0
2021-10-24 00:00:00+00:00,231,37,13.0,3.0
2021-10-25 00:00:00+00:00,303,41,14.0,2.0
2021-10-26 00:00:00+00:00,456,41,45.0,5.0
2021-10-27 00:00:00+00:00,216,36,83.0,13.0
2021-10-28 00:00:00+00:00,307,41,64.0,14.0
2021-10-29 00:00:00+00:00,224,36,2.0,2.0
2021-10-30 00:00:00+00:00,125,34,,
2021-10-31 00:00:00+00:00,70,28,,
