time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-25 00:00:00+00:00,72,32,,
2021-07-26 00:00:00+00:00,170,37,,
2021-07-27 00:00:00+00:00,125,41,3.0,2.0
2021-07-28 00:00:00+00:00,154,41,9.0,1.0
2021-07-29 00:00:00+00:00,96,32,14.0,3.0
2021-07-30 00:00:00+00:00,26,13,15.0,4.0
2021-07-31 00:00:00+00:00,17,9,1.0,1.0
2021-08-01 00:00:00+00:00,10,7,8.0,3.0
2021-08-02 00:00:00+00:00,45,21,10.0,4.0
2021-08-03 00:00:00+00:00,222,42,31.0,7.0
2021-08-04 00:00:00+00:00,332,40,9.0,6.0
2021-08-05 00:00:00+00:00,128,39,6.0,4.0
2021-08-06 00:00:00+00:00,132,37,43.0,7.0
2021-08-07 00:00:00+00:00,51,22,6.0,1.0
