time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-13 00:00:00+00:00,15,2,41.0,3.0
2024-02-14 00:00:00+00:00,25,3,30.0,4.0
2024-02-15 00:00:00+00:00,23,3,8.0,3.0
2024-02-16 00:00:00+00:00,6,2,,
2024-02-17 00:00:00+00:00,1,1,1.0,1.0
2024-02-18 00:00:00+00:00,4,3,,
2024-02-19 00:00:00+00:00,21,3,15.0,1.0
2024-02-20 00:00:00+00:00,16,2,47.0,4.0
2024-02-21 00:00:00+00:00,22,4,,
2024-02-22 00:00:00+00:00,26,3,6.0,2.0
2024-02-23 00:00:00+00:00,24,3,11.0,1.0
2024-02-24 00:00:00+00:00,17,4,,
2024-02-25 00:00:00+00:00,18,4,,
2024-02-26 00:00:00+00:00,21,5,2.0,2.0
