url_path,views_total,views_unique
/IdahoLabResearch/HPCACT-2022/tree/main/HPCACT_sample,10,1
/IdahoLabResearch/HPCACT-2022/tree/main/HPCACT_sample/anomalous,4,1
/IdahoLabResearch/HPCACT-2022,3,1
/IdahoLabResearch/HPCACT-2022/tree/main/HPCACT_sample/normal,2,1
