url_path,views_total,views_unique
/IdahoLabResearch/CH4ESE,21,13
/IdahoLabResearch/CH4ESE/tree/34d095e258808441f1dd9842ef798a85a35d0f5b,18,6
/IdahoLabResearch/CH4ESE/blob/34d095e258808441f1dd9842ef798a85a35d0f5b/schemas_din/V2G_CI_MsgBody.xsd,10,1
/IdahoLabResearch/CH4ESE/blob/34d095e258808441f1dd9842ef798a85a35d0f5b/profiles/profiles.py,8,4
/IdahoLabResearch/CH4ESE/blob/34d095e258808441f1dd9842ef798a85a35d0f5b/main.py,8,3
/IdahoLabResearch/CH4ESE/blob/34d095e258808441f1dd9842ef798a85a35d0f5b/schemas_iso/V2G_CI_MsgBody.xsd,7,1
/IdahoLabResearch/CH4ESE/tree/34d095e258808441f1dd9842ef798a85a35d0f5b/schemas_iso,5,3
/IdahoLabResearch/CH4ESE/blob/34d095e258808441f1dd9842ef798a85a35d0f5b/schemas_din/V2G_CI_AppProtocol.xsd,5,1
/IdahoLabResearch/CH4ESE/blob/main/exi_conversions/conversions.py,3,2
/IdahoLabResearch/CH4ESE/blob/main/main.py,3,2
