url_path,views_total,views_unique
/idaholab/CIEBAT,14,12
/idaholab/CIEBAT/tree/main,10,9
/idaholab/CIEBAT/watchers,2,2
/idaholab/CIEBAT/blob/main/CIEBAT.xltm,1,1
/idaholab/CIEBAT/blob/main/LICENSE,1,1
/idaholab/CIEBAT/pulls,1,1
