url_path,views_total,views_unique
/idaholab/CIEBAT,35,27
/idaholab/CIEBAT/tree/main,12,11
/idaholab/CIEBAT/blob/main/CIEBAT.xltm,6,4
/idaholab/CIEBAT/blob/main/README.md,2,2
/idaholab/CIEBAT/actions,2,1
/idaholab/CIEBAT/commit/486475598552b3dc9cb279af3363fd83f7125a88,2,1
/idaholab/CIEBAT/pulls,2,1
/idaholab/CIEBAT/commits/main,1,1
/idaholab/CIEBAT/compare/main,1,1
/idaholab/CIEBAT/projects,1,1
